# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
3.5395796194371667e-09	-0.010956703	-0.066099815	-0.99775285	0.003947464	0.023814335	0.35946882
3.5535242091827463e-09	0.0262285	-0.061023906	-0.9977917	-0.009449562	0.021985594	0.35948282
3.567490070783505e-09	0.054575738	-0.036840074	-0.9978298	-0.01966246	0.013272682	0.35949656
3.5814794159713767e-09	0.065259114	-0.0014158832	-0.99786735	-0.02351145	0.00051011215	0.35951006
3.5954916888584927e-09	0.05511895	0.033895493	-0.99790436	-0.019858168	-0.0122118145	0.35952342
3.6095271376277268e-09	0.027637396	0.057884324	-0.9979407	-0.009957157	-0.020854473	0.35953647
3.623586042125552e-09	-0.008213069	0.063051865	-0.9979765	0.0029589916	-0.022716226	0.3595494
3.6376678158323507e-09	-0.04086763	0.04798481	-0.99801177	0.014723726	-0.017287891	0.3595621
3.6517725864039285e-09	-0.059897434	0.017771795	-0.99804634	0.021579752	-0.0064027943	0.3595746
3.6658999279459036e-09	-0.05935568	-0.017674474	-0.9980805	0.02138457	0.006367732	0.35958683
3.6800510118378023e-09	-0.039667107	-0.046851203	-0.998114	0.014291203	0.016879477	0.35959893
3.6942250211622542e-09	-0.0074513075	-0.06039122	-0.9981471	0.0026845455	0.021757651	0.35961086
3.7084237815195434e-09	0.026671227	-0.054096438	-0.9981795	-0.009609068	0.01948978	0.35962254
3.722646405696751e-09	0.051553037	-0.03026982	-0.9982115	-0.018573448	0.010905564	0.35963407
3.736892345570263e-09	0.059175726	0.0030718222	-0.9982429	-0.02131974	-0.0011067113	0.3596454
3.7511621352187535e-09	0.047260918	0.034868937	-0.99827385	-0.01702709	-0.012562526	0.3596565
3.765455390826388e-09	0.019982314	0.054675203	-0.99830425	-0.0071991966	-0.019698296	0.35966748
3.779773788168834e-09	-0.013457399	0.05610507	-0.9983342	0.0048484104	-0.020213448	0.3596783
3.7941163587340344e-09	-0.04189682	0.03891928	-0.99836373	0.0150945205	-0.014021777	0.35968888
3.808482216982379e-09	-0.05594508	0.009073732	-0.9983927	0.020155806	-0.0032690698	0.35969937
3.82287322934869e-09	-0.05110392	-0.023316057	-0.99842113	0.01841164	0.008400273	0.35970962
3.837288539366028e-09	-0.029236898	-0.047375537	-0.99844927	0.010533422	0.017068384	0.35971975
3.851727330660759e-09	0.0020903172	-0.0551341	-0.9984768	-0.0007530962	0.019863624	0.35972965
3.866191740308573e-09	0.032204658	-0.044190392	-0.9985039	-0.011602644	0.015920844	0.35973942
3.880680240587887e-09	0.05093956	-0.018487046	-0.9985307	-0.018352427	0.006660484	0.35974908
3.895194506492958e-09	0.05208997	0.01306865	-0.9985569	-0.018766893	-0.0047083525	0.3597585
3.909734741841814e-09	0.03549012	0.03966109	-0.9985827	-0.012786325	-0.014289036	0.3597678
3.92429906384903e-09	0.0070423703	0.05227046	-0.99860823	-0.0025372142	-0.01883192	0.359777
3.9388893439013405e-09	-0.023353016	0.04676007	-0.9986332	0.008413588	-0.016846646	0.35978597
3.953504301574477e-09	-0.04521731	0.025261726	-0.99865776	0.016290821	-0.009101255	0.35979486
3.968144665807977e-09	-0.05112057	-0.0045983233	-0.9986819	0.01841764	0.0016566766	0.35980356
3.9828109071999605e-09	-0.039228138	-0.0323744	-0.99870574	0.014133051	0.011663798	0.35981214
3.997502149267349e-09	-0.0139056565	-0.048444357	-0.9987291	0.005009908	0.017453456	0.35982057
4.012219218139427e-09	0.015844882	-0.04736251	-0.9987521	-0.0057085687	0.017063688	0.35982883
4.026962363919937e-09	0.03956061	-0.029732598	-0.9987747	-0.014252832	0.010712014	0.359837
4.041731154692463e-09	0.048997708	-0.0019605686	-0.998797	-0.017652817	0.00070635055	0.35984498
4.056527186534452e-09	0.04102089	0.02604203	-0.99881893	-0.014778942	-0.009382381	0.3598529
4.07134845913745e-09	0.018680036	0.04437302	-0.99884045	-0.0067300135	-0.015986642	0.35986066
4.086195382070813e-09	-0.009911271	0.046662603	-0.9988616	0.003570817	-0.016811527	0.3598683
4.101068669407317e-09	-0.034498017	0.03231012	-0.99888235	0.012428892	-0.011640638	0.35987577
4.115968454371719e-09	-0.04635519	0.0066611264	-0.99890286	0.016700776	-0.0023998604	0.3598832
4.130894772013136e-09	-0.041404184	-0.02094438	-0.99892294	0.014917035	0.007545808	0.3598904
4.145847563077651e-09	-0.021649648	-0.040555358	-0.99894273	0.0077999	0.01461122	0.3598975
4.160827054444297e-09	0.0055835494	-0.04520397	-0.99896216	-0.0020116325	0.016286016	0.3599045
4.175833674334765e-09	0.030336466	-0.033407416	-0.9989813	-0.010929573	0.0120359715	0.3599114
4.190867908500291e-09	0.043649234	-0.009670686	-0.9990002	-0.015725877	0.0034841395	0.35991818
4.20592888288122e-09	0.040820636	0.017190311	-0.9990186	-0.014706794	-0.0061932984	0.35992485
4.2210166374829e-09	0.023103915	0.037305705	-0.9990368	-0.008323842	-0.0134404395	0.3599314
4.236131956840318e-09	-0.002795866	0.043381754	-0.9990547	0.0010072902	-0.015629511	0.35993785
4.2512750657878135e-09	-0.027225563	0.03336841	-0.9990723	0.0098087825	-0.012021918	0.35994422
4.266445259546316e-09	-0.041170713	0.011186425	-0.9990895	0.014832919	-0.004030227	0.3599504
4.28164238442767e-09	-0.039600022	-0.014767237	-0.9991066	0.014267033	0.0053203166	0.35995656
4.2968687390658625e-09	-0.023307674	-0.034779668	-0.9991232	0.008397251	0.012530364	0.35996252
4.312122026386651e-09	0.001416015	-0.04144969	-0.9991396	-0.00051015965	0.014933428	0.35996842
4.327403532889121e-09	0.025184896	-0.032458723	-0.9991558	-0.009073574	0.011694178	0.3599743
4.342712896898593e-09	0.039065298	-0.011404627	-0.99917156	-0.014074383	0.004108841	0.35998
4.358050832603978e-09	0.03794961	0.013595786	-0.99918723	-0.013672426	-0.004898268	0.35998562
4.373416979097143e-09	0.02246572	0.033010554	-0.99920255	-0.008093915	-0.01189299	0.35999113
4.388811353441365e-09	-0.0012981186	0.039530132	-0.99921757	0.00046768412	-0.014241854	0.35999656
4.404234376511621e-09	-0.024155207	0.030842662	-0.9992324	0.0087026	-0.011111946	0.36000186
4.419686501086027e-09	-0.037359472	0.010485597	-0.9992469	0.013459811	-0.0037777345	0.3600071
4.435166753704188e-09	-0.035965417	-0.013549998	-0.99926126	0.012957564	0.004881772	0.3600123
4.450676126401045e-09	-0.020713175	-0.031937514	-0.99927527	0.00746251	0.011506397	0.3600173
4.466214787591746e-09	0.0022978317	-0.037632044	-0.99928904	-0.00082785916	0.013558013	0.3600223
4.481782014865669e-09	0.024012946	-0.028595766	-0.9993027	-0.008651346	0.0103024375	0.3600272
4.49737876765871e-09	0.035978336	-0.0085589755	-0.9993159	-0.012962218	0.0030836142	0.36003196
4.513004631361663e-09	0.03364364	0.014478342	-0.9993291	-0.012121079	-0.0052162344	0.36003673
4.528660085633194e-09	0.018125901	0.031420425	-0.99934196	-0.006530371	-0.011320101	0.36004132
4.5443449564513305e-09	-0.004269296	0.03566913	-0.9993546	0.0015381352	-0.012850817	0.3600459
4.560059631977544e-09	-0.024579538	0.02572009	-0.999367	0.008855478	-0.009266393	0.36005035
4.57580529929788e-09	-0.034763597	0.0057239737	-0.99937916	0.012524575	-0.0020622243	0.36005476
4.591580972600445e-09	-0.03089975	-0.01620184	-0.99939126	0.011132512	0.0058371737	0.36005908
4.6073868468926915e-09	-0.014732337	-0.031252105	-0.999403	0.0053077424	0.01125946	0.36006334
4.623222542301115e-09	0.0070679844	-0.033475887	-0.99941456	-0.0025464422	0.01206064	0.36006752
4.639088404868632e-09	0.025629526	-0.022158097	-0.99942595	-0.009233765	0.007983085	0.3600716
4.6549845159135275e-09	0.03348467	-0.0020721008	-0.9994371	-0.012063805	0.00074653316	0.36007562
4.670910962620297e-09	0.027594201	0.018496886	-0.99944806	-0.009941596	-0.0066640284	0.36007953
4.686868309801936e-09	0.010555341	0.03115454	-0.9994589	-0.0038028616	-0.011224309	0.3600835
4.7028576904782554e-09	-0.010500463	0.030831568	-0.99946946	0.00378309	-0.01110795	0.36008725
4.718876269085201e-09	-0.026861753	0.017846413	-0.99947983	0.00967771	-0.0064296774	0.36009097
4.73492609764898e-09	-0.031851076	-0.0022650247	-0.99949014	0.011475254	0.0008160395	0.3600948
4.751007878793007e-09	-0.023565149	-0.021077005	-0.99950016	0.008490015	0.0075935903	0.36009836
4.76712010073484e-09	-0.005637808	-0.030790672	-0.99951	0.0020311805	0.011093215	0.3601019
4.783264592995656e-09	0.014317276	-0.027486553	-0.99951965	-0.0051582055	0.009902813	0.3601054
4.7994400574169854e-09	0.02791595	-0.012735257	-0.9995292	-0.0100575145	0.0045882384	0.36010882
4.815646952009547e-09	0.02953676	0.007099299	-0.9995385	-0.010641456	-0.0025577245	0.36011216
4.831885973456074e-09	0.018669264	0.023578538	-0.9995477	-0.0067261327	-0.008494839	0.36011547
4.84815738231645e-09	9.4724586e-05	0.029773772	-0.9995567	-3.4127224e-05	-0.010726849	0.36011872
4.864461261919111e-09	-0.01818093	0.023200467	-0.9995656	0.0065501966	-0.008358628	0.36012194
4.8807963317336605e-09	-0.028364256	0.006849706	-0.99957424	0.010219029	-0.0024678013	0.360125
4.897164615227689e-09	-0.026213333	-0.012135304	-0.9995827	0.009444099	0.0043720882	0.36012807
4.9135647151366e-09	-0.012832859	-0.025553616	-0.9995912	0.0046234024	0.009206416	0.36013114
4.929998007976612e-09	0.005839614	-0.027697232	-0.9995993	-0.002103887	0.009978715	0.360134
4.946464716672369e-09	0.021638025	-0.017801689	-0.99960744	-0.007795714	0.006413564	0.360137
4.962963679857141e-09	0.027733456	-0.0003476732	-0.9996153	-0.009991765	0.00012525913	0.36013985
4.9794960143446415e-09	0.02160843	0.01693492	-0.99962306	-0.007785051	-0.006101286	0.36014265
4.996061186188539e-09	0.006127472	0.026474616	-0.9996308	-0.002207596	-0.009538233	0.3601454
5.012660033301173e-09	-0.0117614325	0.02418955	-0.9996382	0.00423739	-0.008714974	0.36014807
5.029291947480603e-09	-0.024122115	0.011264085	-0.99964565	0.008690678	-0.0040582065	0.36015075
5.045957291763264e-09	-0.025557442	-0.006413596	-0.99965286	0.009207794	0.0023106805	0.36015338
5.062656840416225e-09	-0.015590891	-0.020906167	-0.99965996	0.0056170616	0.0075320415	0.3601559
5.07938985937675e-09	0.0011545066	-0.02578565	-0.99966687	-0.0004159438	0.009290013	0.36015838
5.096156955742645e-09	0.017067313	-0.019007519	-0.99967366	-0.0061489847	0.006847999	0.3601609
5.112958481158167e-09	0.024995096	-0.0037978364	-0.99968046	-0.0090051945	0.0013682785	0.36016327
5.129794209021433e-09	0.02147375	0.012841526	-0.99968696	-0.007736529	-0.0046265246	0.36016566
5.146664249708881e-09	0.008273555	0.023338128	-0.9996934	-0.0029807833	-0.008408224	0.36016795
5.163568867286535e-09	-0.00844596	0.023002606	-0.99969983	0.0030428967	-0.008287343	0.3601703
5.180508401140792e-09	-0.020984737	0.01215176	-0.999706	0.007560348	-0.004378017	0.36017245
5.197482351220972e-09	-0.023648327	-0.004072423	-0.9997121	0.008519982	0.001467206	0.36017472
5.214491922249716e-09	-0.015358552	-0.018110083	-0.9997181	0.0055333553	0.006524672	0.3601769
5.231536534284468e-09	-0.00011840742	-0.02349688	-0.999724	4.265964e-05	0.008465419	0.36017895
5.248616637668709e-09	0.014884959	-0.017861513	-0.9997297	-0.0053627295	0.006435118	0.36018103
5.265732274205518e-09	0.022655766	-0.0040009688	-0.9997354	-0.008162384	0.0014414627	0.36018312
5.282883860140469e-09	0.019664729	0.011467312	-0.99974084	-0.0070847776	-0.004131425	0.3601851
5.300071181013095e-09	0.0074831434	0.021244368	-0.9997464	-0.002696015	-0.0076538874	0.36018705
5.317294470871079e-09	-0.007996505	0.020801498	-0.9997516	0.0028809684	-0.0074943304	0.3601889
5.3345536390248935e-09	-0.019385513	0.010506077	-0.9997569	0.0069841817	-0.0037851129	0.36019087
5.351849040904708e-09	-0.02132688	-0.004590063	-0.9997621	0.007683615	0.0016537006	0.36019272
5.369180612086222e-09	-0.013039168	-0.017199125	-0.99976707	0.0046977308	0.006196473	0.3601945
5.386549161918688e-09	0.0013434348	-0.021310633	-0.9997721	-0.00048401058	0.007677761	0.36019632
5.403954802963087e-09	0.014798256	-0.015075367	-0.9997769	-0.005331492	0.00543133	0.36019802
5.421397043873948e-09	0.02083168	-0.0016702192	-0.9997816	-0.0075052045	0.00060174393	0.36019975
5.4388761659019965e-09	0.01662981	0.012283104	-0.99978626	-0.005991362	-0.0044253366	0.36020142
5.456392937069649e-09	0.004401103	0.019972786	-0.99979085	-0.0015856223	-0.0071957638	0.36020303
5.4739473097960515e-09	-0.009741834	0.017731657	-0.9997953	0.0035097725	-0.0063883336	0.3602047
5.4915382728465115e-09	-0.018815907	0.00681794	-0.9997998	0.006778965	-0.0024563568	0.3602063
5.509167756511077e-09	-0.018422768	-0.007245834	-0.9998041	0.006637326	0.0026105177	0.36020786
5.52683485073778e-09	-0.008906148	-0.017439228	-0.99980825	0.0032086931	0.006282977	0.36020935
5.544539798206571e-09	0.0048536793	-0.018750962	-0.9998124	-0.001748676	0.006755567	0.36021087
5.562283252154108e-09	0.015914189	-0.010666198	-0.9998165	-0.0057335384	0.003842801	0.36021227
5.580064712708088e-09	0.018768413	0.0026091614	-0.99982053	-0.006761854	-0.0009400245	0.36021376
5.597885025177829e-09	0.012109021	0.014304559	-0.99982435	-0.004362619	-0.005153624	0.36021513
5.6157438090387215e-09	-0.00054318603	0.018528232	-0.9998283	0.0001956982	-0.006675322	0.36021656
5.633641795572051e-09	-0.0126654385	0.013254041	-0.9998319	0.004563085	-0.004775145	0.3602178
5.6515790867796386e-09	-0.01808231	0.0013242533	-0.99983567	0.006514666	-0.0004770999	0.3602192
5.669555076382597e-09	-0.014126728	-0.01104289	-0.9998393	0.0050895554	0.003978515	0.36022055
5.687570193459593e-09	-0.002984609	-0.01747946	-0.9998428	0.0010752903	0.0062974724	0.3602218
5.705625349528493e-09	0.009473582	-0.014756712	-0.9998463	-0.0034131268	0.005316525	0.360223
5.72372012241381e-09	0.016764535	-0.004434815	-0.9998497	-0.0060399002	0.0015977682	0.36022425
5.741854964996255e-09	0.015174595	0.007987012	-0.99985296	-0.0054670796	-0.002877548	0.36022544
5.760029918950237e-09	0.005679565	0.015977474	-0.99985623	-0.0020462247	-0.0057563395	0.36022666
5.778244297753033e-09	-0.0066040773	0.015412041	-0.9998595	0.0023793066	-0.0055526253	0.3602278
5.7964999071270105e-09	-0.0151527645	0.0067286137	-0.99986255	0.0054592146	-0.0024241745	0.3602289
5.814795874508232e-09	-0.015499082	-0.0053404886	-0.99986565	0.0055839852	0.001924063	0.36023003
5.833132436080122e-09	-0.007593668	-0.014320068	-0.99986863	0.0027358346	0.0051592113	0.3602311
5.8515099813361e-09	0.004205031	-0.01546459	-0.9998717	-0.0015149819	0.005571558	0.36023217
5.869929182682912e-09	0.013503909	-0.008288966	-0.99987453	-0.004865167	0.0029863354	0.36023325
5.888389553384987e-09	0.01533439	0.0032035965	-0.99987733	-0.0055246493	-0.0011541867	0.3602342
5.9068920022427115e-09	0.008829671	0.012724088	-0.9998801	-0.00318114	-0.0045842147	0.3602352
5.925435889100971e-09	-0.00233741	0.015131886	-0.9998828	0.0008421184	-0.0054516923	0.36023623
5.944021261658189e-09	-0.01199553	0.009231904	-0.99988544	0.0043217307	-0.0033260556	0.36023715
5.9626496733415945e-09	-0.014877439	-0.0016045364	-0.99988806	0.0053600194	0.00057807984	0.36023808
5.9813202102834145e-09	-0.009509773	-0.011330303	-0.9998906	0.0034261663	0.0040820637	0.36023897
6.0000331599728664e-09	0.001001981	-0.014588056	-0.99989307	-0.00036099213	0.0052557625	0.36023992
6.0187885203869006e-09	0.010735719	-0.009678164	-0.9998956	-0.0038678478	0.0034868335	0.3602408
6.037587245027671e-09	0.014277795	0.00052453415	-0.99989796	-0.0051439814	-0.00018897833	0.36024168
6.056428731470977e-09	0.0097491685	0.010217228	-0.9999003	-0.0035124153	-0.0036810464	0.3602425
6.075313682359181e-09	-0.00016664703	0.013957619	-0.99990267	6.0039332e-05	-0.005028629	0.36024338
6.0942421292231356e-09	-0.009777275	0.009733871	-0.9999049	0.003522541	-0.0035069035	0.36024415
6.113213868699032e-09	-0.013635677	7.790036e-05	-0.9999071	0.00491264	-2.806582e-05	0.360245
6.132229560750432e-09	-0.00964176	-0.009415982	-0.99990916	0.0034737182	0.0033923753	0.36024573
6.151289750680497e-09	-0.00021515359	-0.013317465	-0.99991137	7.75152e-05	0.004797995	0.36024648
6.17039418641456e-09	0.009132543	-0.009479629	-0.99991333	-0.0032902579	0.0034153056	0.3602472
6.189543118148823e-09	0.013006009	-0.00025120415	-0.9999155	-0.0046857847	9.050344e-05	0.36024797
6.2087370019805145e-09	0.009253358	0.008923713	-0.9999174	-0.003333785	-0.0032150212	0.36024863
6.227975588962584e-09	0.0001920627	0.012702056	-0.9999193	-6.9196045e-05	-0.004576277	0.36024934
6.24726018588773e-09	-0.0087853	0.008966696	-0.99992126	0.003165154	-0.0032305075	0.36025006
6.266590013581244e-09	-0.012404269	4.2924774e-05	-0.9999231	0.0044689905	-1.546487e-05	0.36025074
6.285965213170957e-09	-0.008622104	-0.008711532	-0.99992496	0.003106358	0.003138577	0.3602514
6.305385947998457e-09	0.00018949318	-0.0121093765	-0.9999267	-6.82703e-05	0.004362747	0.360252
6.324852828425471e-09	0.008695206	-0.008220942	-0.9999284	-0.0031326949	0.002961828	0.36025265
6.344366382912456e-09	0.011812379	0.00050026807	-0.99993014	-0.0042557446	-0.00018023579	0.36025327
6.363925751523741e-09	0.007762709	0.008728596	-0.9999318	-0.0027967368	-0.0031447248	0.36025387
6.383531888432822e-09	-0.00088312896	0.011506759	-0.9999335	0.00031817233	-0.0041456367	0.36025447
6.4031850571934825e-09	-0.00880222	0.0072466605	-0.9999351	0.0031712502	-0.0026108152	0.36025506
6.422885172170179e-09	-0.011184571	-0.0013324807	-0.99993664	0.00402956	0.00048006405	0.36025563
6.442632819273334e-09	-0.0066711414	-0.008905653	-0.9999381	0.0024034684	0.0032085143	0.36025614
6.462428246490534e-09	0.0018417104	-0.010836699	-0.9999396	-0.0006635285	0.0039042286	0.3602567
6.482271753570564e-09	0.009027299	-0.0060340734	-0.9999411	-0.003252341	0.0021739467	0.3602572
6.502162938162775e-09	0.010453097	0.0024031498	-0.9999425	-0.003766025	-0.0008658031	0.3602577
6.522102442207939e-09	0.005334427	0.00915364	-0.999944	-0.001921879	-0.0032978589	0.36025822
6.542090531109599e-09	-0.0030075992	0.0100231655	-0.9999453	0.0010835731	-0.0036111304	0.3602587
6.562127162742095e-09	-0.009270254	0.004571263	-0.9999466	0.0033398725	-0.0016469274	0.36025918
6.582213021731761e-09	-0.009535983	-0.0036445395	-0.9999479	0.003435609	0.001313049	0.36025965
6.602348439135235e-09	-0.0037447722	-0.009361397	-0.9999492	0.0013491607	0.0033727093	0.36026013
6.622533399138449e-09	0.0043018484	-0.008980603	-0.9999504	-0.0015498633	0.0032355175	0.36026055
6.6427673886192486e-09	0.009409876	-0.0028574867	-0.9999517	-0.0033901753	0.001029491	0.36026102
6.663051814153912e-09	0.0083472915	0.004964069	-0.9999529	-0.003007349	-0.001788447	0.36026144
6.6833862540843665e-09	0.0019139237	0.009397758	-0.999954	-0.0006895454	-0.0033858095	0.36026186
6.703771024801256e-09	-0.0056142863	0.0076272474	-0.99995524	0.002022706	-0.002747933	0.36026227
6.7242066336852265e-09	-0.0093064895	0.00092184165	-0.99995625	0.0033529273	-0.00033211964	0.36026263
6.744693372397959e-09	-0.006813811	-0.006232837	-0.99995744	0.0024548692	0.0022455568	0.36026308
6.765231169345774e-09	0.00010781543	-0.009117546	-0.9999585	-3.8843573e-05	0.003284855	0.36026347
6.7858203565640224e-09	0.006797304	-0.005903493	-0.9999595	-0.002448922	0.0021269012	0.36026382
6.806461499736991e-09	0.008813089	0.0011595932	-0.99996054	-0.0031751655	-0.00041777643	0.36026418
6.82715488427479e-09	0.0048963325	0.0072834105	-0.99996156	-0.001764043	-0.0026240558	0.36026454
6.847900313366907e-09	-0.00221392	0.008376933	-0.99996245	0.0007976276	-0.0030180276	0.36026493
6.868697721142638e-09	-0.007664705	0.0037978482	-0.99996346	0.0027614278	-0.0013682828	0.36026528
6.889548394844349e-09	-0.0077959145	-0.003245843	-0.9999644	0.0028086998	0.0011694073	0.36026555
6.9104514822991186e-09	-0.0026188642	-0.007914326	-0.99996525	0.0009435202	0.002851361	0.3602659
6.931408649993586e-09	0.0042265025	-0.007060924	-0.9999662	-0.0015227178	0.0025438988	0.36026627
6.9524192219703725e-09	0.00800566	-0.0013767016	-0.99996704	-0.0028842664	0.00049599586	0.36026657
6.973483593273434e-09	0.0061685257	0.0051226187	-0.9999679	-0.0022223867	-0.001845569	0.36026686
6.9946017998132784e-09	9.674503e-05	0.007913783	-0.9999687	-3.4855148e-05	-0.0028511654	0.36026713
7.015774886326712e-09	-0.0058973203	0.0051227687	-0.9999695	0.0021246772	-0.001845623	0.36026743
7.037002494089222e-09	-0.0076177134	-0.0011887493	-0.9999704	0.0027444977	0.00042828073	0.36026776
7.0582850742468294e-09	-0.0039363755	-0.0065119904	-0.99997103	0.0014181911	0.0023461296	0.36026797
7.079622845081817e-09	0.0024394551	-0.0071024406	-0.99997187	-0.000878883	0.002558856	0.3602683
7.1010158853917425e-09	0.0069278795	-0.0026324913	-0.9999726	-0.0024959655	0.0009484298	0.36026853
7.1224649460168815e-09	0.006361505	0.0036085092	-0.9999733	-0.0022919131	-0.0013000679	0.36026877
7.143970237590824e-09	0.0012451108	0.007109024	-0.99997395	-0.00044858656	-0.002561228	0.360269
