# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
4.122033934386199e-09	0.002204919	0.0037581227	-0.9999905	-0.00079438474	-0.0013539705	0.360275
4.1457025432258e-09	-0.0018049986	0.0038218698	-0.99999106	0.0006503021	-0.0013769371	0.3602752
4.169512861379636e-09	-0.0040520844	0.0006203817	-0.9999916	0.0014598786	-0.00022351014	0.3602754
4.193466587018684e-09	-0.002677891	-0.0029376599	-0.99999213	0.00096478633	0.0010583755	0.3602756
4.21756505205023e-09	0.0009546821	-0.0037337122	-0.9999926	-0.00034395134	0.001345176	0.36027578
4.241810485016779e-09	0.0035401557	-0.0011925256	-0.9999931	-0.0012754417	0.00042964125	0.36027592
4.2662041046011455e-09	0.0028225095	0.0022672205	-0.99999344	-0.0010168892	-0.00081683067	0.36027607
4.290748001820828e-09	-0.00039821284	0.0034852682	-0.9999939	0.00014346749	-0.001255667	0.36027625
4.315444077468289e-09	-0.00307042	0.0014565348	-0.9999942	0.0011062061	-0.000524758	0.36027634
4.340294402650786e-09	-0.002757781	-0.0017969885	-0.99999464	0.0009935689	0.0006474162	0.36027646
4.365300146986482e-09	0.00010691554	-0.0031857213	-0.99999493	-3.8519363e-05	0.0011477467	0.3602766
4.390464016340391e-09	0.0027025316	-0.0014901059	-0.99999523	-0.0009736639	0.000536853	0.36027673
4.4157876412806385e-09	0.0025683357	0.0015257103	-0.9999955	-0.000925316	-0.00054968055	0.3602768
4.441273194100304e-09	-3.419959e-05	0.0028909105	-0.9999958	1.2321374e-05	-0.0010415327	0.3602769
4.4669222918375765e-09	-0.0024473628	0.0013549664	-0.9999962	0.00088173203	-0.00048816513	0.36027703
4.49273707694997e-09	-0.0023006725	-0.0014248951	-0.9999964	0.0008288827	0.000513359	0.36027712
4.518720380296844e-09	0.0001329495	-0.0026139878	-0.9999966	-4.7898837e-05	0.0009417634	0.3602772
4.544873535316338e-09	0.0022834707	-0.0010914793	-0.9999969	-0.00082268514	0.00039323646	0.3602773
4.5711987267299905e-09	0.001969423	0.0014519668	-0.9999971	-0.00070954056	-0.00052311225	0.36027735
4.597698621826566e-09	-0.0003601413	0.0023373726	-0.99999726	0.00012975113	-0.0008421049	0.36027744
4.624375215661657e-09	-0.002167697	0.00072378694	-0.99999744	0.0007809745	-0.00026076482	0.36027753
4.6512311175975675e-09	-0.0015683977	-0.0015540225	-0.9999976	0.00056505995	0.0005598808	0.36027753
4.678268367380039e-09	0.00067191455	-0.0020240012	-0.9999978	-0.00024207632	0.0007292039	0.3602776
4.705489638065332e-09	0.0020414589	-0.00027137093	-0.9999979	-0.0007354936	9.776908e-05	0.36027765
4.7328970217913994e-09	0.0010848952	0.0016661987	-0.99999803	-0.00039086433	-0.00060029543	0.3602777
4.760493294834287e-09	-0.0010135841	0.0016296331	-0.99999815	0.0003651725	-0.00058712164	0.36027774
4.788280537629613e-09	-0.0018370221	-0.00023471257	-0.9999983	0.0006618394	8.456188e-05	0.3602778
4.816261936318906e-09	-0.0005181824	-0.0017099123	-0.9999984	0.00018668994	0.00061604456	0.36027783
4.84443943282797e-09	0.0013097333	-0.0011200395	-0.9999985	-0.0004718686	0.00040352606	0.36027786
4.872816192351141e-09	0.0014903219	0.00073522347	-0.9999986	-0.00053693086	-0.00026488517	0.36027795
4.901394546653765e-09	-9.86409e-05	0.0015990468	-0.99999875	3.5538185e-05	-0.00057610206	0.36027795
4.9301776085412524e-09	-0.0014624865	0.0004954345	-0.99999887	0.0005269023	-0.00017849435	0.36027804
4.9591681750310244e-09	-0.0009656701	-0.001131942	-0.99999887	0.00034791013	0.0004078143	0.36027804
4.988369337190721e-09	0.00067902834	-0.0012622888	-0.999999	-0.0002446393	0.0004547754	0.36027807
5.0177833517772665e-09	0.0013685398	0.00018081293	-0.99999905	-0.0004930553	-6.5143e-05	0.36027807
5.047413609559937e-09	0.00029248945	0.0012965577	-0.9999991	-0.000105377636	-0.00046712178	0.36027807
5.077262962066101e-09	-0.0010798624	0.0006861604	-0.9999993	0.0003890511	-0.0002472088	0.3602782
5.107334606600822e-09	-0.00096525915	-0.0007643488	-0.9999992	0.00034776208	0.00027537835	0.36027813
5.137631597353316e-09	0.00039960304	-0.0011151282	-0.9999993	-0.00014396835	0.0004017566	0.3602782
5.168157180750781e-09	0.0011389139	3.1766085e-05	-0.9999994	-0.00041032606	-1.1444636e-05	0.36027822
5.198914575522429e-09	0.0003014322	0.0010533003	-0.9999994	-0.00010859952	-0.00037948138	0.36027822
5.229907064006766e-09	-0.00088349736	0.0005733115	-0.9999995	0.00031830504	-0.00020655178	0.36027828
5.261137935889654e-09	-0.00076881854	-0.00065839064	-0.9999995	0.00027698872	0.00023720393	0.36027828
5.292610598676994e-09	0.00040647088	-0.0008835197	-0.9999995	-0.00014644268	0.00031831308	0.36027828
5.324328551530145e-09	0.00092157867	0.0001528506	-0.99999964	-0.00033202494	-5.5068773e-05	0.3602783
5.3562951892152125e-09	8.25534e-05	0.0008932669	-0.99999964	-2.9742208e-05	-0.0003218248	0.3602783
5.388514328515818e-09	-0.0008124338	0.00028574426	-0.99999964	0.00029270235	-0.000102947495	0.3602783
5.420989586069315e-09	-0.00044856174	-0.000694275	-0.99999976	0.00016160712	0.0002501323	0.36027837
5.453724367222591e-09	0.0005535509	-0.000567983	-0.99999976	-0.00019943246	0.00020463204	0.36027837
5.486722324793088e-09	0.0006450686	0.00040335843	-0.99999976	-0.0002324043	-0.00014532133	0.36027837
5.519987469148684e-09	-0.00025441937	0.00068380946	-0.99999976	9.16618e-05	-0.00024636177	0.36027837
5.553523635209647e-09	-0.0006900261	-0.00011478324	-0.99999976	0.0002486015	4.1353924e-05	0.36027837
5.58733433932616e-09	-1.0125921e-05	-0.0006703999	-0.99999976	3.6481506e-06	0.00024153062	0.36027837
5.62142390684956e-09	0.00063170306	-0.00011719919	-0.9999999	-0.000227589	4.2224343e-05	0.36027837
5.655796141569268e-09	0.00020527185	0.00058026245	-0.9999999	-7.395502e-05	-0.00020905604	0.36027837
5.690454772893147e-09	-0.00052161055	0.0002746577	-0.9999999	0.00018792503	-9.895325e-05	0.36027837
5.725404050198146e-09	-0.00032669073	-0.0004603208	-0.9999999	0.000117699616	0.00016584364	0.36027837
5.760648213662795e-09	0.00039996608	-0.00036334246	-0.9999999	-0.00014409915	0.00013090446	0.36027837
5.7961908297164344e-09	0.0003869119	0.0003431609	-0.9999999	-0.00013939601	-0.00012363346	0.36027837
5.832036238613721e-09	-0.0002916925	0.00039974405	-0.9999999	0.00010509051	-0.00014401914	0.36027837
5.8681883799503e-09	-0.00040407354	-0.00024664422	-0.9999999	0.00014557898	8.886059e-05	0.36027837
5.9046515704443904e-09	0.00020855293	-0.00040189526	-1	-7.513711e-05	0.0001447942	0.36027843
5.941429443646656e-09	0.00039491334	0.00017752977	-0.9999999	-0.00014227876	-6.396015e-05	0.36027837
5.978526638253165e-09	-0.00015340824	0.00038449475	-1	5.526968e-05	-0.00013852517	0.36027843
6.0159467751784716e-09	-0.0003716895	-0.00013580869	-1	0.00013391172	4.892894e-05	0.36027843
6.053693872164678e-09	0.0001242368	-0.0003572373	-1	-4.475984e-05	0.00012870488	0.36027843
6.09177200542224e-09	0.00034159934	0.00011812974	-1	-0.00012307087	-4.2559597e-05	0.36027843
6.130184837673482e-09	-0.00011688091	0.00032499692	-1	4.210967e-05	-0.00011708938	0.36027843
6.168936276655003e-09	-0.00030744588	-0.00011986296	-1	0.00011076611	4.318404e-05	0.36027843
6.2080300266699785e-09	0.00012642305	-0.00028879757	-1	-4.5547495e-05	0.00010404753	0.36027843
6.247469745094803e-09	0.0002687788	0.00013587314	-1	-9.68352e-05	-4.895216e-05	0.36027843
6.287258758326068e-09	-0.00014746949	0.00024703768	-1	5.3130076e-05	-8.900235e-05	0.36027843
6.3274003658814116e-09	-0.00022318822	-0.00016039534	-1	8.0409896e-05	5.778698e-05	0.36027843
6.367897496968832e-09	0.00017373887	-0.00019686684	-1	-6.2594365e-05	7.092688e-05	0.36027843
6.408753251567112e-09	0.00016778725	0.00018648399	-1	-6.0450126e-05	-6.718616e-05	0.36027843
6.4499703581382085e-09	-0.00019750377	0.00013581084	-1	7.115635e-05	-4.8929716e-05	0.36027843
6.491551081857417e-09	-0.000101020494	-0.00020557764	-1	3.6395504e-05	7.406519e-05	0.36027843
6.533497395221597e-09	0.00020943469	-6.3792875e-05	-1	-7.545481e-05	2.2983197e-05	0.36027843
6.575811432729005e-09	2.4860468e-05	0.0002078252	-1	-8.95669e-06	-7.487494e-05	0.36027843
6.6184944954872415e-09	-0.0001996214	-1.4629408e-05	-1	7.1919276e-05	5.27066e-06	0.36027843
6.661547702693996e-09	5.310159e-05	-0.00018395694	-1	-1.913136e-05	6.627572e-05	0.36027843
6.7049716227567465e-09	0.00016039002	8.857752e-05	-1	-5.7785062e-05	-3.191257e-05	0.36027843
6.748766540586921e-09	-0.00011877233	0.00012907854	-1	4.2791107e-05	-4.650421e-05	0.36027843
6.7929322271438225e-09	-9.094343e-05	-0.00014126362	-1	3.2764954e-05	5.0894232e-05	0.36027843
6.83746795175265e-09	0.00015374616	-4.7788148e-05	-1	-5.539143e-05	1.7217037e-05	0.36027843
6.8823725521191975e-09	2.3300722e-06	0.00015436223	-1	-8.3947475e-07	-5.5613382e-05	0.36027843
6.927644153695532e-09	-0.00014207825	-4.1891493e-05	-1	5.118773e-05	1.5092601e-05	0.36027843
6.973280327362976e-09	8.077324e-05	-0.000117061194	-1	-2.9100855e-05	4.2174623e-05	0.36027843
7.0192781079618475e-09	8.097818e-05	0.000110085035	-1	-2.9174687e-05	-3.9661263e-05	0.36027843
7.065633935226575e-09	-0.00012606672	3.7134334e-05	-1	4.5419118e-05	-1.33787e-05	0.36027843
7.112343524104892e-09	9.640321e-06	-0.00012612612	-1	-3.4731997e-06	4.544052e-05	0.36027843
7.159402005762934e-09	0.00010952858	5.34234e-05	-1	-3.9460785e-05	-1.9247298e-05	0.36027843
7.206803821649417e-09	-8.796512e-05	7.792309e-05	-1	3.1691932e-05	-2.807401e-05	0.36027843
7.254542978074056e-09	-3.5534278e-05	-0.00010772952	-1	1.2802235e-05	3.881262e-05	0.36027843
7.30261272934389e-09	0.000109053435	1.1128995e-05	-1	-3.92896e-05	-4.0095365e-06	0.36027843
7.3510055867746865e-09	-5.4127013e-05	9.119268e-05	-1	1.9500794e-05	-3.2854758e-05	0.36027843
7.399713768278034e-09	-5.6959037e-05	-8.546506e-05	-1	2.0521114e-05	3.0791216e-05	0.36027843
7.448728775346851e-09	9.877764e-05	-1.2676652e-05	-1	-3.558745e-05	4.567124e-06	0.36027843
7.498041671956133e-09	-3.2709213e-05	9.0977665e-05	-1	1.1784424e-05	-3.277729e-05	0.36027843
7.54764321523935e-09	-6.3412495e-05	-6.9347065e-05	-1	2.2846154e-05	2.4984249e-05	0.36027843
7.597523475082943e-09	8.873647e-05	-2.2098688e-05	-1	-3.1969837e-05	7.96168e-06	0.36027843
7.647672384445208e-09	-2.3239016e-05	8.601799e-05	-1	8.372515e-06	-3.0990428e-05	0.36027843
7.698079649879798e-09	-6.1633546e-05	-6.1295184e-05	-1	2.2205239e-05	2.2083332e-05	0.36027843
7.748734519939406e-09	8.2071776e-05	-2.1744188e-05	-1	-2.9568688e-05	7.833962e-06	0.36027843
7.799626192158882e-09	-2.2952248e-05	7.979518e-05	-1	8.2692e-06	-2.874848e-05	0.36027843
7.85074405466009e-09	-5.4948752e-05	-5.991449e-05	-1	1.9796847e-05	2.1585898e-05	0.36027843
7.902076955455331e-09	7.833685e-05	-1.4634989e-05	-1	-2.822308e-05	5.272671e-06	0.36027843
7.953614238442333e-09	-2.9106248e-05	7.2591705e-05	-1	1.0486353e-05	-2.6153222e-05	0.36027843
8.005344951321659e-09	-4.4357992e-05	-6.2743864e-05	-1	1.5981226e-05	2.2605262e-05	0.36027843
8.057258745726574e-09	7.553405e-05	-2.546304e-06	-1	-2.721329e-05	9.173784e-07	0.36027843
8.10934503508076e-09	-3.9220973e-05	6.323698e-05	-1	1.413047e-05	-2.278292e-05	0.36027843
8.161593717690564e-09	-2.9908455e-05	-6.696407e-05	-1	1.0775371e-05	2.4125711e-05	0.36027843
8.213994914476372e-09	7.115917e-05	1.3085163e-05	-1	-2.5637115e-05	-4.714302e-06	0.36027843
8.266539126810559e-09	-5.0734416e-05	5.0301827e-05	-1	1.8278515e-05	-1.8122664e-05	0.36027843
8.319216966655249e-09	-1.1790663e-05	-6.9617905e-05	-1	4.2479214e-06	2.5081827e-05	0.36027843
8.372019737408118e-09	6.2867286e-05	3.0425166e-05	-1	-2.2649729e-05	-1.0961531e-05	0.36027843
8.424938942308672e-09	-6.0782048e-05	3.2950033e-05	-1	2.1898459e-05	-1.1871187e-05	0.36027843
8.477966419623666e-09	8.947481e-06	-6.790589e-05	-1	-3.2235844e-06	2.4465025e-05	0.36027843
8.531094494618322e-09	4.9080165e-05	4.6921366e-05	-1	-1.7682525e-05	-1.6904756e-05	0.36027843
8.58431602954067e-09	-6.636229e-05	1.1537334e-05	-1	2.3908902e-05	-4.1566527e-06	0.36027843
8.637624169047944e-09	3.0111762e-05	-5.969606e-05	-1	-1.0848618e-05	2.15072e-05	0.36027843
8.691012299712256e-09	2.9541761e-05	5.9472255e-05	-1	-1.0643259e-05	-2.1426571e-05	0.36027843
8.744474544749314e-09	-6.486734e-05	-1.2112521e-05	-1	2.3370303e-05	4.36388e-06	0.36027843
8.798005135585653e-09	4.854765e-05	-4.412966e-05	-1	-1.749067e-05	1.5898966e-05	0.36027843
8.851598724181489e-09	5.6540057e-06	6.5012995e-05	-1	-2.0370162e-06	-2.3422781e-05	0.36027843
8.905250321392689e-09	-5.4789958e-05	-3.485947e-05	-1	1.973964e-05	1.2559115e-05	0.36027843
8.958955422116045e-09	6.0759892e-05	-2.208126e-05	-1	-2.1890479e-05	7.955401e-06	0.36027843
9.012709698483953e-09	-1.9579515e-05	6.133209e-05	-1	7.054077e-06	-2.2096629e-05	0.36027843
9.066509170782191e-09	-3.6339556e-05	-5.2850253e-05	-1	1.3092358e-05	1.9040806e-05	0.36027843
9.120350248239186e-09	6.380573e-05	3.7548662e-06	-1	-2.2987828e-05	-1.3527972e-06	0.36027843
9.17422941193897e-09	-4.208193e-05	4.7838166e-05	-1	1.5161211e-05	-1.723506e-05	0.36027843
9.228143417369264e-09	-1.1699244e-05	-6.24415e-05	-1	4.214985e-06	2.2496326e-05	0.36027843
9.282089458415527e-09	5.61932e-05	2.9269186e-05	-1	-2.0245196e-05	-1.0545056e-05	0.36027843
9.336064824565108e-09	-5.7608544e-05	2.6001966e-05	-1	2.0755117e-05	-9.367947e-06	0.36027843
9.390067045952199e-09	1.5218729e-05	-6.1200226e-05	-1	-5.4829798e-06	2.204912e-05	0.36027843
9.444093750092663e-09	3.850548e-05	4.978183e-05	-1	-1.3872694e-05	-1.793532e-05	0.36027843
9.498142994774855e-09	-6.2814586e-05	-7.076037e-07	-1	2.263074e-05	2.5493435e-07	0.36027843
9.55221271562424e-09	3.9516646e-05	-4.869495e-05	-1	-1.4236995e-05	1.7543742e-05	0.36027843
9.606301348695488e-09	1.3532692e-05	6.1134546e-05	-1	-4.8755373e-06	-2.2025455e-05	0.36027843
9.660407155853353e-09	-5.6189532e-05	-2.7426098e-05	-1	2.0243877e-05	9.8810315e-06	0.36027843
9.714528552347566e-09	5.63859e-05	-2.6831882e-05	-1	-2.0314623e-05	9.666948e-06	0.36027843
9.768664354259996e-09	-1.4158361e-05	6.0742423e-05	-1	5.100953e-06	-2.1884185e-05	0.36027843
9.822813224932143e-09	-3.85973e-05	-4.8907637e-05	-1	1.3905774e-05	1.7620367e-05	0.36027843
9.876974033562297e-09	6.224081e-05	3.7698715e-07	-1	-2.2424021e-05	-1.3582033e-07	0.36027843
9.931145687256828e-09	-3.9134313e-05	4.8327995e-05	-1	1.4099249e-05	-1.7411534e-05	0.36027843
9.985327414392177e-09	-1.3263116e-05	-6.070294e-05	-1	4.778414e-06	2.1869959e-05	0.36027843
1.0039518268097622e-08	5.562693e-05	2.7579636e-05	-1	-2.0041181e-05	-9.936348e-06	0.36027843
1.0093717340763295e-08	-5.6273322e-05	2.6135207e-05	-1	2.0274063e-05	-9.415951e-06	0.36027843
1.0147923965537472e-08	1.4814152e-05	-6.021202e-05	-1	-5.3372196e-06	2.1693091e-05	0.36027843
1.0202137467748668e-08	3.7664657e-05	4.9213428e-05	-1	-1.3569764e-05	-1.7730536e-05	0.36027843
1.0256357293987706e-08	-6.192358e-05	-1.4447032e-06	-1	2.230973e-05	5.204954e-07	0.36027843
1.0310582849218965e-08	3.9890394e-05	-4.7347174e-05	-1	-1.4371648e-05	1.7058166e-05	0.36027843
1.0364813657241339e-08	1.19093975e-05	6.0727863e-05	-1	-4.2906986e-06	-2.187894e-05	0.36027843
1.0419049283835928e-08	-5.476795e-05	-2.8760829e-05	-1	1.973171e-05	1.0361906e-05	0.36027843
1.0473289215438636e-08	5.671686e-05	-2.4641164e-05	-1	-2.0433861e-05	8.87768e-06	0.36027843
1.052753313882377e-08	-1.635143e-05	5.9616585e-05	-1	5.8910678e-06	-2.147857e-05	0.36027843
1.0581780631438226e-08	-3.6179565e-05	-5.0102644e-05	-1	1.3034716e-05	1.8050901e-05	0.36027843
1.0636031467186023e-08	6.169843e-05	3.237184e-06	-1	-2.2228614e-05	-1.1662876e-06	0.36027843
1.0690285206472311e-08	-4.1208143e-05	4.6012818e-05	-1	1.4846404e-05	-1.6577425e-05	0.36027843
1.0744541659031535e-08	-9.983192e-06	-6.0941893e-05	-1	3.5967287e-06	2.1956046e-05	0.36027843
1.0798800712074828e-08	5.370914e-05	3.045231e-05	-1	-1.9350246e-05	-1.0971311e-05	0.36027843
1.0853062007093727e-08	-5.7400564e-05	2.271052e-05	-1	2.0680185e-05	-8.182111e-06	0.36027843
1.0907325321273584e-08	1.8332947e-05	-5.8933856e-05	-1	-6.604965e-06	2.1232598e-05	0.36027843
1.0961590528253756e-08	3.437373e-05	5.124998e-05	-1	-1.2384113e-05	-1.8464263e-05	0.36027843
1.1015857445257038e-08	-6.1464125e-05	-5.403559e-06	-1	2.2144195e-05	1.9467857e-06	0.36027843
1.1070125977129935e-08	4.2779946e-05	-4.44514e-05	-1	-1.5412692e-05	1.6014881e-05	0.36027843
1.1124395884408866e-08	7.748944e-06	6.119734e-05	-1	-2.7917774e-06	-2.204808e-05	0.36027843
1.1178667134165999e-08	-5.2495718e-05	-3.2381296e-05	-1	1.8913073e-05	1.1666281e-05	0.36027843
1.1232939542552177e-08	5.8155623e-05	-2.0531174e-05	-1	-2.0952215e-05	7.3969386e-06	0.36027843
1.1287212994435796e-08	-2.0528718e-05	5.815064e-05	-1	7.3960546e-06	-2.0950421e-05	0.36027843
1.134148751225108e-08	-3.2368975e-05	-5.2483938e-05	-1	1.1661844e-05	1.8908831e-05	0.36027843
1.1395762959938957e-08	6.1168175e-05	7.760062e-06	-1	-2.2037573e-05	-2.7957826e-06	0.36027843
1.1450039267115446e-08	-4.4444827e-05	4.2730877e-05	-1	1.6012513e-05	-1.5395013e-05	0.36027843
1.1504316213939795e-08	-5.3476197e-06	-6.141839e-05	-1	1.926632e-06	2.212772e-05	0.36027843
1.1558593846844068e-08	5.11542e-05	3.4404038e-05	-1	-1.8429755e-05	-1.2395032e-05	0.36027843
1.1612872093777703e-08	-5.8894857e-05	1.8204386e-05	-1	2.1218544e-05	-6.5586473e-06	0.36027843
1.1667150850372971e-08	2.2817105e-05	-5.7262816e-05	-1	-8.220511e-06	2.0630556e-05	0.36027843
1.1721430139095293e-08	3.023196e-05	5.3715517e-05	-1	-1.0891923e-05	-1.9352541e-05	0.36027843
1.1775709921207674e-08	-6.0785234e-05	-1.0207705e-05	-1	2.189961e-05	3.6776157e-06	0.36027843
1.1829990076193387e-08	4.611684e-05	-4.0890143e-05	-1	-1.66149e-05	1.4731835e-05	0.36027843
1.188427068237253e-08	2.8562376e-06	6.1565974e-05	-1	-1.029041e-06	-2.2180891e-05	0.36027843
1.1938551656648183e-08	-4.970102e-05	-3.644341e-05	-1	1.7906204e-05	1.3129774e-05	0.36027843
1.1992832890309296e-08	5.9572718e-05	-1.5786054e-05	-1	-2.1462765e-05	5.687375e-06	0.36027843
1.2047114415071453e-08	-2.5131538e-05	5.6270143e-05	-1	9.054351e-06	-2.0272919e-05	0.36027843
1.2101396253648062e-08	-2.8000879e-05	-5.489727e-05	-1	1.00881125e-05	1.9778301e-05	0.36027843
1.2155678271291504e-08	6.0303657e-05	1.2691551e-05	-1	-2.1726106e-05	-4.572492e-06	0.36027843
1.2209960599731921e-08	-4.7751597e-05	3.895201e-05	-1	1.720387e-05	-1.4033569e-05	0.36027843
1.2264243109678891e-08	-3.1661193e-07	-6.1621846e-05	-1	1.1406844e-07	2.2201022e-05	0.36027843
1.2318525849112832e-08	4.8147405e-05	3.8458616e-05	-1	-1.7346472e-05	-1.3855811e-05	0.36027843
1.2372808631416632e-08	-6.016665e-05	1.3307805e-05	-1	2.1676748e-05	-4.794515e-06	0.36027843
1.2427091557296383e-08	2.7436523e-05	-5.5174856e-05	-1	-9.884787e-06	1.987831e-05	0.36027843
1.2481374627943976e-08	2.5698373e-05	5.6004763e-05	-1	-9.258569e-06	-2.0177307e-05	0.36027843
1.253565785159298e-08	-5.971917e-05	-1.5181812e-05	-1	2.1515529e-05	5.4696793e-06	0.36027843
1.2589941286647141e-08	4.9324364e-05	-3.6931262e-05	-1	-1.7770504e-05	1.3305536e-05	0.36027843
1.2644224819574572e-08	-2.2461675e-06	6.157685e-05	-1	8.0924565e-07	-2.218481e-05	0.36027843
1.2698508433363057e-08	-4.6501653e-05	-4.042642e-05	-1	1.6753542e-05	1.4564766e-05	0.36027843
1.2752792067999333e-08	6.066495e-05	-1.0789224e-05	-1	-2.185627e-05	3.887124e-06	0.36027843
1.2807075746024046e-08	-2.9711005e-05	5.3980126e-05	-1	1.0704234e-05	-1.9447874e-05	0.36027843
1.2861359553772423e-08	-2.3338525e-05	-5.7025103e-05	-1	8.408368e-06	2.0544914e-05	0.36027843
1.2915643323967337e-08	5.9030623e-05	1.7660357e-05	-1	-2.126746e-05	-6.3626458e-06	0.36027843
1.296992725921268e-08	-5.08213e-05	3.4837693e-05	-1	1.8309818e-05	-1.2551269e-05	0.36027843
1.3024211228853862e-08	4.816624e-06	-6.142668e-05	-1	-1.7353257e-06	2.213071e-05	0.36027843
1.3078495254055173e-08	4.4769684e-05	4.2333057e-05	-1	-1.612955e-05	-1.5251687e-05	0.36027843
1.3132779258345907e-08	-6.106095e-05	8.243185e-06	-1	2.1998942e-05	-2.9698417e-06	0.36027843
1.3187063355446735e-08	3.1941774e-05	-5.268851e-05	-1	-1.1507933e-05	1.8982533e-05	0.36027843
1.3241347436296072e-08	2.0931846e-05	5.7949914e-05	-1	-7.5412922e-06	-2.0878106e-05	0.36027843
1.329563163728361e-08	-5.823834e-05	-2.0114898e-05	-1	2.0982017e-05	7.246964e-06	0.36027843
1.3349915882680476e-08	5.2234045e-05	-3.267877e-05	-1	-1.88188e-05	1.1773456e-05	0.36027843
